1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,18,0,test,NULL,PennController,19,_Header_,Start,1717509090698,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,розовый,khaki,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,18,0,test,NULL,PennController,19,_Trial_,Start,1717509090698,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,розовый,khaki,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,18,0,test,NULL,PennController,19,_Header_,End,1717509090699,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,розовый,khaki,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,18,0,test,NULL,Timer,allotted time,Start,Start,1717509091206,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,розовый,khaki,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,18,0,test,NULL,Timer,allotted time,End,End,1717509092540,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,розовый,khaki,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,18,0,test,NULL,PennController,19,_Trial_,End,1717509093546,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,розовый,khaki,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,19,0,test,NULL,PennController,20,_Header_,Start,1717509093553,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,white,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,19,0,test,NULL,PennController,20,_Trial_,Start,1717509093553,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,white,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,19,0,test,NULL,PennController,20,_Header_,End,1717509093554,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,white,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,19,0,test,NULL,Timer,allotted time,Start,Start,1717509094061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,white,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,19,0,test,NULL,Timer,allotted time,End,End,1717509095582,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,white,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,19,0,test,NULL,PennController,20,_Trial_,End,1717509096592,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,white,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,20,0,test,NULL,PennController,21,_Header_,Start,1717509096598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,20,0,test,NULL,PennController,21,_Trial_,Start,1717509096598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,20,0,test,NULL,PennController,21,_Header_,End,1717509096600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,20,0,test,NULL,Timer,allotted time,Start,Start,1717509097105,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,20,0,test,NULL,Timer,allotted time,End,End,1717509098557,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,20,0,test,NULL,PennController,21,_Trial_,End,1717509099564,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,21,0,test,NULL,PennController,22,_Header_,Start,1717509099572,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,orange,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,21,0,test,NULL,PennController,22,_Trial_,Start,1717509099572,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,orange,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,21,0,test,NULL,PennController,22,_Header_,End,1717509099574,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,orange,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,21,0,test,NULL,Timer,allotted time,Start,Start,1717509100078,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,orange,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,21,0,test,NULL,Timer,allotted time,End,End,1717509101647,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,orange,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,21,0,test,NULL,PennController,22,_Trial_,End,1717509102659,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,orange,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,22,0,test,NULL,PennController,23,_Header_,Start,1717509102665,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,коричневый,darkred,false,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,22,0,test,NULL,PennController,23,_Trial_,Start,1717509102665,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,коричневый,darkred,false,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,22,0,test,NULL,PennController,23,_Header_,End,1717509102666,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,коричневый,darkred,false,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,22,0,test,NULL,Timer,allotted time,Start,Start,1717509103170,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,коричневый,darkred,false,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,22,0,test,NULL,Timer,allotted time,End,End,1717509107648,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,коричневый,darkred,false,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,22,0,test,NULL,PennController,23,_Trial_,End,1717509108658,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,коричневый,darkred,false,NULL
# 24. Comments.
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,23,0,experiment,NULL,PennController,6,_Header_,Start,1717509108664,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,23,0,experiment,NULL,PennController,6,_Trial_,Start,1717509108664,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,23,0,experiment,NULL,PennController,6,_Header_,End,1717509108666,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,23,0,experiment,NULL,PennController,6,_Trial_,End,1717509119528,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,NULL
# 24. Word.
# 25. Color.
# 26. Correct.
# 27. Comments.
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,PennController,24,_Header_,Start,1717509119533,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,PennController,24,_Trial_,Start,1717509119533,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,PennController,24,_Header_,End,1717509119534,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,Timer,allotted time,Start,Start,1717509120039,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717509122696,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,Timer,allotted time,End,End,1717509122696,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,24,0,experiment,NULL,PennController,24,_Trial_,End,1717509123701,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,серый,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,PennController,25,_Header_,Start,1717509123706,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,PennController,25,_Trial_,Start,1717509123706,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,PennController,25,_Header_,End,1717509123707,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,Timer,allotted time,Start,Start,1717509124210,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717509125691,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,Timer,allotted time,End,End,1717509125691,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,25,0,experiment,NULL,PennController,25,_Trial_,End,1717509126701,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,оранжевый,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,PennController,26,_Header_,Start,1717509126708,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,PennController,26,_Trial_,Start,1717509126708,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,PennController,26,_Header_,End,1717509126709,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,Timer,allotted time,Start,Start,1717509127212,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717509128904,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,Timer,allotted time,End,End,1717509128905,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,26,0,experiment,NULL,PennController,26,_Trial_,End,1717509129914,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,gray,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,PennController,27,_Header_,Start,1717509129922,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,PennController,27,_Trial_,Start,1717509129922,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,PennController,27,_Header_,End,1717509129923,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,Timer,allotted time,Start,Start,1717509130431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717509131562,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,Timer,allotted time,End,End,1717509131562,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,27,0,experiment,NULL,PennController,27,_Trial_,End,1717509132571,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,purple,purple,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,PennController,28,_Header_,Start,1717509132578,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,PennController,28,_Trial_,Start,1717509132578,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,PennController,28,_Header_,End,1717509132580,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,Timer,allotted time,Start,Start,1717509133087,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717509134140,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,Timer,allotted time,End,End,1717509134141,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,28,0,experiment,NULL,PennController,28,_Trial_,End,1717509135149,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,красный,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,PennController,29,_Header_,Start,1717509135156,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,PennController,29,_Trial_,Start,1717509135156,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,PennController,29,_Header_,End,1717509135157,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,Timer,allotted time,Start,Start,1717509135661,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717509136598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,Timer,allotted time,End,End,1717509136598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,29,0,experiment,NULL,PennController,29,_Trial_,End,1717509137603,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,чёрный,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,PennController,30,_Header_,Start,1717509137610,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,PennController,30,_Trial_,Start,1717509137610,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,PennController,30,_Header_,End,1717509137611,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,Timer,allotted time,Start,Start,1717509138117,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717509139012,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,Timer,allotted time,End,End,1717509139013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,30,0,experiment,NULL,PennController,30,_Trial_,End,1717509140019,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,зелёный,green,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,PennController,31,_Header_,Start,1717509140025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,PennController,31,_Trial_,Start,1717509140025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,PennController,31,_Header_,End,1717509140027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,Timer,allotted time,Start,Start,1717509140533,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717509141569,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,Timer,allotted time,End,End,1717509141569,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,31,0,experiment,NULL,PennController,31,_Trial_,End,1717509142578,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,orange,black,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,PennController,32,_Header_,Start,1717509142584,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,PennController,32,_Trial_,Start,1717509142584,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,PennController,32,_Header_,End,1717509142585,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,Timer,allotted time,Start,Start,1717509143091,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717509144082,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,Timer,allotted time,End,End,1717509144082,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,32,0,experiment,NULL,PennController,32,_Trial_,End,1717509145090,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,синий,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,PennController,33,_Header_,Start,1717509145097,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,PennController,33,_Trial_,Start,1717509145097,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,PennController,33,_Header_,End,1717509145098,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,Timer,allotted time,Start,Start,1717509145601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,Scale,answer,Choice,&emsp;1&emsp;,1717509146484,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,Timer,allotted time,End,End,1717509146484,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,33,0,experiment,NULL,PennController,33,_Trial_,End,1717509147490,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,red,red,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,PennController,34,_Header_,Start,1717509147497,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,PennController,34,_Trial_,Start,1717509147497,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,PennController,34,_Header_,End,1717509147498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,Timer,allotted time,Start,Start,1717509148001,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,Scale,answer,Choice,&emsp;0&emsp;,1717509149659,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,Timer,allotted time,End,End,1717509149660,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,34,0,experiment,NULL,PennController,34,_Trial_,End,1717509150666,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,pink,yellow,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,35,0,experiment,NULL,PennController,35,_Header_,Start,1717509150672,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,black,navy,true,NULL
1717509235,97c6387f0e7bb2e525920ca89da0e708,PennController,35,0,experiment,NULL,PennController,35,_Trial_,Start,1717509150672,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,28,black,navy,true,NULL
